tx_time,time,nsec,lora_length,,type,srcAddress,destaddr,length,seq,tx_checksum,,srcHop,destHop
2020/01/16 23:03:03,23:03:03,000587273,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,753,46466,,0,2
2020/01/16 23:03:08,23:03:08,000581202,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,754,46465,,0,2
2020/01/16 23:03:14,23:03:14,000583706,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,755,46464,,0,2
2020/01/16 23:03:20,23:03:20,000600611,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,756,46463,,0,2
2020/01/16 23:03:25,23:03:25,000622760,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,757,46462,,0,2
2020/01/16 23:03:30,23:03:30,000632392,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,758,46461,,0,2
2020/01/16 23:03:36,23:03:36,000668083,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,759,46460,,0,2
2020/01/16 23:03:42,23:03:42,000668228,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,760,46459,,0,2
2020/01/16 23:03:47,23:03:47,000642852,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,761,46458,,0,2
2020/01/16 23:03:53,23:03:53,000657796,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,762,46457,,0,2
2020/01/16 23:03:58,23:03:58,000647643,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,763,46456,,0,2
2020/01/16 23:04:04,23:04:04,000650668,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,764,46455,,0,2
2020/01/16 23:04:10,23:04:10,000695491,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,765,46454,,0,2
2020/01/16 23:04:16,23:04:16,000700396,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,766,46453,,0,2
2020/01/16 23:04:21,23:04:21,000653501,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,767,46452,,0,2
2020/01/16 23:04:26,23:04:26,000727997,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,768,46451,,0,2
2020/01/16 23:04:32,23:04:32,000596747,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,769,46450,,0,2
2020/01/16 23:04:38,23:04:38,000622141,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,770,46449,,0,2
2020/01/16 23:04:44,23:04:44,000570898,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,771,46448,,0,2
2020/01/16 23:04:49,23:04:49,000674750,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,772,46447,,0,2
2020/01/16 23:04:55,23:04:55,000573206,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,773,46446,,0,2
2020/01/16 23:05:00,23:05:00,000619838,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,774,46445,,0,2
2020/01/16 23:05:06,23:05:06,000574297,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,775,46444,,0,2
2020/01/16 23:05:12,23:05:12,000579360,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,776,46443,,0,2
2020/01/16 23:05:18,23:05:18,000574246,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,777,46442,,0,2
2020/01/16 23:05:24,23:05:24,000745570,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,778,46441,,0,2
2020/01/16 23:05:30,23:05:30,000705311,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,779,46440,,0,2
2020/01/16 23:05:35,23:05:35,000707363,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,780,46439,,0,2
2020/01/16 23:05:41,23:05:41,000650193,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,781,46438,,0,2
2020/01/16 23:05:46,23:05:46,000619558,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,782,46437,,0,2
2020/01/16 23:05:51,23:05:51,000656150,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,783,46436,,0,2
2020/01/16 23:05:57,23:05:57,000645803,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,784,46435,,0,2
2020/01/16 23:06:03,23:06:03,000704239,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,785,46434,,0,2
2020/01/16 23:06:08,23:06:08,000650942,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,786,46433,,0,2
2020/01/16 23:06:13,23:06:13,000699507,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,787,46432,,0,2
2020/01/16 23:06:19,23:06:19,000657894,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,788,46431,,0,2
2020/01/16 23:06:25,23:06:25,000730272,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,789,46430,,0,2
2020/01/16 23:06:31,23:06:31,000716851,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,790,46429,,0,2
2020/01/16 23:06:37,23:06:37,000667111,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,791,46428,,0,2
2020/01/16 23:06:42,23:06:42,000648260,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,792,46427,,0,2
2020/01/16 23:06:48,23:06:48,000733383,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,793,46426,,0,2
2020/01/16 23:06:53,23:06:53,000692526,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,794,46425,,0,2
2020/01/16 23:06:59,23:06:59,000617098,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,795,46424,,0,2
2020/01/16 23:07:05,23:07:05,000624048,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,796,46423,,0,2
2020/01/16 23:07:10,23:07:10,000616849,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,797,46422,,0,2
2020/01/16 23:07:15,23:07:15,000640369,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,798,46421,,0,2
2020/01/16 23:07:20,23:07:20,000609658,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,799,46420,,0,2
2020/01/16 23:07:26,23:07:26,000690769,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,800,46419,,0,2
2020/01/16 23:07:31,23:07:31,000639200,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,801,46418,,0,2
2020/01/16 23:07:37,23:07:37,000697366,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,802,46417,,0,2
2020/01/16 23:07:42,23:07:42,000610253,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,803,46416,,0,2
2020/01/16 23:07:48,23:07:48,000823858,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,804,46415,,0,2
2020/01/16 23:07:53,23:07:53,000614847,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,805,46414,,0,2
2020/01/16 23:07:59,23:07:59,000702799,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,806,46413,,0,2
2020/01/16 23:08:05,23:08:05,000641519,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,807,46412,,0,2
2020/01/16 23:08:10,23:08:10,000688016,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,808,46411,,0,2
2020/01/16 23:08:16,23:08:16,000680365,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,809,46410,,0,2
2020/01/16 23:08:22,23:08:22,000688444,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,810,46409,,0,2
2020/01/16 23:08:28,23:08:28,000607513,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,811,46408,,0,2
2020/01/16 23:08:34,23:08:34,000603610,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,812,46407,,0,2
2020/01/16 23:08:39,23:08:39,000603591,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,813,46406,,0,2
2020/01/16 23:08:44,23:08:44,000735133,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,814,46405,,0,2
2020/01/16 23:08:50,23:08:50,000624185,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,815,46404,,0,2
2020/01/16 23:08:55,23:08:55,000642934,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,816,46403,,0,2
2020/01/16 23:09:01,23:09:01,000638816,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,817,46402,,0,2
2020/01/16 23:09:07,23:09:07,000615468,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,818,46401,,0,2
2020/01/16 23:09:12,23:09:12,000697682,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,819,46400,,0,2
2020/01/16 23:09:18,23:09:18,000643396,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,820,46399,,0,2
2020/01/16 23:09:23,23:09:23,000789991,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,821,46398,,0,2
2020/01/16 23:09:28,23:09:28,000737568,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,822,46397,,0,2
2020/01/16 23:09:34,23:09:34,000572870,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,823,46396,,0,2
2020/01/16 23:09:39,23:09:39,000591227,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,824,46395,,0,2
2020/01/16 23:09:45,23:09:45,000570942,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,825,46394,,0,2
2020/01/16 23:09:50,23:09:50,001066740,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,826,46393,,0,2
2020/01/16 23:09:56,23:09:56,000558261,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,827,46392,,0,2
2020/01/16 23:10:01,23:10:01,000592177,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,828,46391,,0,2
2020/01/16 23:10:07,23:10:07,000605181,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,829,46390,,0,2
2020/01/16 23:10:12,23:10:12,000572366,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,830,46389,,0,2
2020/01/16 23:10:17,23:10:17,000583595,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,831,46388,,0,2
2020/01/16 23:10:22,23:10:22,000563974,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,832,46387,,0,2
2020/01/16 23:10:27,23:10:27,000571990,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,833,46386,,0,2
2020/01/16 23:10:33,23:10:33,000597616,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,834,46385,,0,2
2020/01/16 23:10:38,23:10:38,000559203,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,835,46384,,0,2
2020/01/16 23:10:43,23:10:43,000586341,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,836,46383,,0,2
2020/01/16 23:10:48,23:10:48,000865696,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,837,46382,,0,2
2020/01/16 23:10:53,23:10:53,000595186,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,838,46381,,0,2
2020/01/16 23:10:58,23:10:58,000608037,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,839,46380,,0,2
2020/01/16 23:11:03,23:11:03,000607165,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,840,46379,,0,2
2020/01/16 23:11:09,23:11:09,000605994,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,841,46378,,0,2
2020/01/16 23:11:15,23:11:15,000635352,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,842,46377,,0,2
2020/01/16 23:11:21,23:11:21,000603310,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,843,46376,,0,2
2020/01/16 23:11:27,23:11:27,000686639,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,844,46375,,0,2
2020/01/16 23:11:32,23:11:32,000576058,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,845,46374,,0,2
2020/01/16 23:11:38,23:11:38,000652657,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,846,46373,,0,2
2020/01/16 23:11:44,23:11:44,000617384,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,847,46372,,0,2
2020/01/16 23:11:49,23:11:49,000742626,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,848,46371,,0,2
2020/01/16 23:11:54,23:11:54,000616118,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,849,46370,,0,2
2020/01/16 23:11:59,23:11:59,000591192,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,850,46369,,0,2
2020/01/16 23:12:04,23:12:04,000616441,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,851,46368,,0,2
2020/01/16 23:12:09,23:12:09,000610301,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,852,46367,,0,2
2020/01/16 23:12:14,23:12:14,000604543,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,853,46366,,0,2
2020/01/16 23:12:20,23:12:20,000618370,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,854,46365,,0,2
2020/01/16 23:12:26,23:12:26,000604431,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,855,46364,,0,2
2020/01/16 23:12:32,23:12:32,000610796,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,856,46363,,0,2
2020/01/16 23:12:37,23:12:37,000651911,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,857,46362,,0,2
2020/01/16 23:12:43,23:12:43,000634752,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,858,46361,,0,2
2020/01/16 23:12:48,23:12:48,000833719,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,859,46360,,0,2
2020/01/16 23:12:54,23:12:54,000718450,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,860,46359,,0,2
2020/01/16 23:13:00,23:13:00,000716293,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,861,46358,,0,2
2020/01/16 23:13:05,23:13:05,000655216,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,862,46357,,0,2
2020/01/16 23:13:10,23:13:10,000628992,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,863,46356,,0,2
2020/01/16 23:13:16,23:13:16,000632282,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,864,46355,,0,2
2020/01/16 23:13:22,23:13:22,000616493,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,865,46354,,0,2
2020/01/16 23:13:28,23:13:28,000600843,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,866,46353,,0,2
2020/01/16 23:13:33,23:13:33,000620783,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,867,46352,,0,2
2020/01/16 23:13:38,23:13:38,000616564,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,868,46351,,0,2
2020/01/16 23:13:43,23:13:43,000607715,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,869,46350,,0,2
2020/01/16 23:13:49,23:13:49,000753088,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,870,46349,,0,2
2020/01/16 23:13:54,23:13:54,000628012,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,871,46348,,0,2
2020/01/16 23:14:00,23:14:00,000653171,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,872,46347,,0,2
2020/01/16 23:14:06,23:14:06,000610025,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,873,46346,,0,2
2020/01/16 23:14:12,23:14:12,000636595,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,874,46345,,0,2
2020/01/16 23:14:18,23:14:18,000648398,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,875,46344,,0,2
2020/01/16 23:14:24,23:14:24,000729446,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,876,46343,,0,2
2020/01/16 23:14:29,23:14:29,000551265,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,877,46342,,0,2
2020/01/16 23:14:34,23:14:34,000577874,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,878,46341,,0,2
2020/01/16 23:14:39,23:14:39,000556151,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,879,46340,,0,2
2020/01/16 23:14:44,23:14:44,000542553,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,880,46339,,0,2
2020/01/16 23:14:49,23:14:49,000701713,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,881,46338,,0,2
2020/01/16 23:14:55,23:14:55,000552107,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,882,46337,,0,2
2020/01/16 23:15:01,23:15:01,000566270,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,883,46336,,0,2
2020/01/16 23:15:06,23:15:06,000556695,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,884,46335,,0,2
2020/01/16 23:15:11,23:15:11,000581128,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,885,46334,,0,2
2020/01/16 23:15:17,23:15:17,000592563,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,886,46333,,0,2
2020/01/16 23:15:23,23:15:23,000731932,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,887,46332,,0,2
2020/01/16 23:15:29,23:15:29,000591786,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,888,46331,,0,2
2020/01/16 23:15:35,23:15:35,000588739,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,889,46330,,0,2
2020/01/16 23:15:40,23:15:40,000543759,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,890,46329,,0,2
2020/01/16 23:15:45,23:15:45,000583669,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,891,46328,,0,2
2020/01/16 23:15:50,23:15:50,000583104,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,892,46327,,0,2
2020/01/16 23:15:56,23:15:56,000552527,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,893,46326,,0,2
2020/01/16 23:16:02,23:16:02,000561076,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,894,46325,,0,2
2020/01/16 23:16:07,23:16:07,000591287,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,895,46324,,0,2
2020/01/16 23:16:12,23:16:12,000557948,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,896,46323,,0,2
2020/01/16 23:16:18,23:16:18,000586925,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,897,46322,,0,2
2020/01/16 23:16:24,23:16:24,000639140,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,898,46321,,0,2
2020/01/16 23:16:30,23:16:30,000586052,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,899,46320,,0,2
2020/01/16 23:16:35,23:16:35,000551449,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,900,46319,,0,2
2020/01/16 23:16:40,23:16:40,000583033,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,901,46318,,0,2
2020/01/16 23:16:46,23:16:46,000552447,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,902,46317,,0,2
2020/01/16 23:16:52,23:16:52,000555512,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,903,46316,,0,2
2020/01/16 23:16:58,23:16:58,000564312,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,904,46315,,0,2
2020/01/16 23:17:04,23:17:04,000617127,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,905,46314,,0,2
2020/01/16 23:17:10,23:17:10,000567915,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,906,46313,,0,2
2020/01/16 23:17:16,23:17:16,000588498,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,907,46312,,0,2
2020/01/16 23:17:22,23:17:22,000588094,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,908,46311,,0,2
2020/01/16 23:17:28,23:17:28,000663733,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,909,46310,,0,2
2020/01/16 23:17:33,23:17:33,000699689,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,910,46309,,0,2
2020/01/16 23:17:39,23:17:39,000620010,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,911,46308,,0,2
2020/01/16 23:17:44,23:17:44,000593703,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,912,46307,,0,2
2020/01/16 23:17:50,23:17:50,000606671,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,913,46306,,0,2
2020/01/16 23:17:55,23:17:55,000604453,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,914,46305,,0,2
2020/01/16 23:18:01,23:18:01,000604026,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,915,46304,,0,2
2020/01/16 23:18:06,23:18:06,000643447,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,916,46303,,0,2
2020/01/16 23:18:12,23:18:12,000607903,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,917,46302,,0,2
2020/01/16 23:18:17,23:18:17,000600785,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,918,46301,,0,2
2020/01/16 23:18:22,23:18:22,000604274,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,919,46300,,0,2
2020/01/16 23:18:28,23:18:28,000606829,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,920,46299,,0,2
2020/01/16 23:18:34,23:18:34,000604013,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,921,46298,,0,2
2020/01/16 23:18:39,23:18:39,000601313,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,922,46297,,0,2
2020/01/16 23:18:44,23:18:44,000601562,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,923,46296,,0,2
2020/01/16 23:18:50,23:18:50,000604704,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,924,46295,,0,2
2020/01/16 23:18:55,23:18:55,000652106,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,925,46294,,0,2
2020/01/16 23:19:01,23:19:01,000647988,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,926,46293,,0,2
2020/01/16 23:19:07,23:19:07,000609488,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,927,46292,,0,2
2020/01/16 23:19:12,23:19:12,000605953,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,928,46291,,0,2
2020/01/16 23:19:18,23:19:18,000635137,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,929,46290,,0,2
2020/01/16 23:19:23,23:19:23,000743856,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,930,46289,,0,2
2020/01/16 23:19:29,23:19:29,000644682,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,931,46288,,0,2
2020/01/16 23:19:34,23:19:34,000644717,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,932,46287,,0,2
2020/01/16 23:19:40,23:19:40,000605984,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,933,46286,,0,2
2020/01/16 23:19:46,23:19:46,000644636,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,934,46285,,0,2
2020/01/16 23:19:51,23:19:51,000628727,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,935,46284,,0,2
2020/01/16 23:19:57,23:19:57,000617974,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,936,46283,,0,2
2020/01/16 23:20:02,23:20:02,000608845,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,937,46282,,0,2
2020/01/16 23:20:07,23:20:07,000605733,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,938,46281,,0,2
2020/01/16 23:20:12,23:20:12,000607075,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,939,46280,,0,2
2020/01/16 23:20:17,23:20:17,000643548,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,940,46279,,0,2
2020/01/16 23:20:22,23:20:22,000607391,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,941,46278,,0,2
2020/01/16 23:20:28,23:20:28,000579185,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,942,46277,,0,2
2020/01/16 23:20:33,23:20:33,000545691,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,943,46276,,0,2
